18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-256|Conspiracy.|<p>Any person who conspires to commit any offense defined in this article or in the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) is punishable by imprisonment or fine or both which may not be less than the minimum punishment nor exceed the maximum punishment prescribed for the offense, the commission of which was the object of the conspiracy.</p><p>Code 1950, § 54-524.104; 1970, c. 650; 1972, c. 798; 1975, cc. 14, 15; 1978, c. 130.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-257|Attempts.|<p>(a) Any person who attempts to commit any offense defined in this article or in the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) which is a felony shall be imprisoned for not less than one nor more than ten years; provided, however, that any person convicted of attempting to commit a felony for which a lesser punishment may be imposed may be punished according to such lesser penalty.</p><p>(b) Any person who attempts to commit any offense defined in this article or in the Drug Control Act which is a misdemeanor shall be guilty of a Class 2 misdemeanor; provided, however, that any person convicted of attempting to commit a misdemeanor for which a lesser punishment may be imposed may be punished according to such lesser penalty.</p><p>Code 1950, § 54-524.104:1; 1972, c. 798; 1973, c. 447; 1975, cc. 14, 15; 1979, c. 435.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-258|Certain premises deemed common nuisance; penalty.|<p>Any office, store, shop, restaurant, dance hall, theater, poolroom, clubhouse, storehouse, warehouse, dwelling house, apartment, building of any kind, vehicle, vessel, boat, or aircraft, which with the knowledge of the owner, lessor, agent of any such lessor, manager, chief executive officer, operator, or tenant thereof, is frequented by persons under the influence of illegally obtained controlled substances or marijuana, as defined in § <a href='http://law.lis.virginia.gov/vacode/54.1-3401/'>54.1-3401</a>, or for the purpose of illegally obtaining possession of, manufacturing or distributing controlled substances or marijuana, or is used for the illegal possession, manufacture or distribution of controlled substances or marijuana shall be deemed a common nuisance. Any such owner, lessor, agent of any such lessor, manager, chief executive officer, operator, or tenant who knowingly permits, establishes, keeps or maintains such a common nuisance is guilty of a Class 1 misdemeanor and, for a second or subsequent offense, a Class 6 felony.</p><p>Code 1950, § 54-524.104:2; 1972, c. 736; 1973, c. 400; 1975, cc. 14, 15; 1979, c. 435; 1990, c. 948; 1992, cc. 248, 538; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0462'>462</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0384'>384</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0410'>410</a>; 2014, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0674'>674</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0719'>719</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-258.01|Enjoining nuisances involving illegal drug transactions.|<p>The attorney for the Commonwealth, or any citizen of the county, city, or town, where such a nuisance as is described in § <a href='http://law.lis.virginia.gov/vacode/18.2-258/'>18.2-258</a> exists, may, in addition to the remedies given in and punishment imposed by this chapter, maintain a suit in equity in the name of the Commonwealth to enjoin the same; provided, however, the attorney for the Commonwealth shall not be required to prosecute any suit brought by a citizen under this section. In every case where the bill charges, on the knowledge or belief of complainant, and is sworn to by two witnesses, that a nuisance exists as described in § <a href='http://law.lis.virginia.gov/vacode/18.2-258/'>18.2-258</a>, a temporary injunction may be granted as soon as the bill is presented to the court provided reasonable notice has been given. The injunction shall enjoin and restrain any owners, tenants, their agents, employees, and any other person from contributing to or maintaining the nuisance and may impose such other requirements as the court deems appropriate. If, after hearing, the court finds that the material allegations of the bill are true, although the premises complained of may not then be unlawfully used, it shall continue the injunction against such persons or premises for such period of time as it deems appropriate, with the right to dissolve the injunction upon a proper showing by the owner of the premises.</p><p>1990, c. 948.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-258.02|Maintaining a fortified drug house; penalty.|<p>Any office, store, shop, restaurant, dance hall, theater, poolroom, clubhouse, storehouse, warehouse, dwelling house, apartment or building or structure of any kind which is (i) substantially altered from its original status by means of reinforcement with the intent to impede, deter or delay lawful entry by a law-enforcement officer into such structure, (ii) being used for the purpose of manufacturing or distributing controlled substances or marijuana, and (iii) the object of a valid search warrant, shall be considered a fortified drug house. Any person who maintains or operates a fortified drug house is guilty of a Class 5 felony.</p><p>1996, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0913'>913</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0384'>384</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0410'>410</a>; 2014, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0674'>674</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0719'>719</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-258.1|Obtaining drugs, procuring administration of controlled substances, etc., by fraud, deceit or forgery.|<p>A. It shall be unlawful for any person to obtain or attempt to obtain any drug or procure or attempt to procure the administration of any controlled substance or marijuana: (i) by fraud, deceit, misrepresentation, embezzlement, or subterfuge; (ii) by the forgery or alteration of a prescription or of any written order; (iii) by the concealment of a material fact; or (iv) by the use of a false name or the giving of a false address.</p><p>B. It shall be unlawful for any person to furnish false or fraudulent information in or omit any information from, or willfully make a false statement in, any prescription, order, report, record, or other document required by Chapter 34 (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) of Title 54.1.</p><p>C. It shall be unlawful for any person to use in the course of the manufacture or distribution of a controlled substance or marijuana a license number which is fictitious, revoked, suspended, or issued to another person.</p><p>D. It shall be unlawful for any person, for the purpose of obtaining any controlled substance or marijuana to falsely assume the title of, or represent himself to be, a manufacturer, wholesaler, pharmacist, physician, dentist, veterinarian or other authorized person.</p><p>E. It shall be unlawful for any person to make or utter any false or forged prescription or false or forged written order.</p><p>F. It shall be unlawful for any person to affix any false or forged label to a package or receptacle containing any controlled substance.</p><p>G. This section shall not apply to officers and employees of the United States, of this Commonwealth or of a political subdivision of this Commonwealth acting in the course of their employment, who obtain such drugs for investigative, research or analytical purposes, or to the agents or duly authorized representatives of any pharmaceutical manufacturer who obtain such drugs for investigative, research or analytical purposes and who are acting in the course of their employment; provided that such manufacturer is licensed under the provisions of the Federal Food, Drug and Cosmetic Act; and provided further, that such pharmaceutical manufacturer, its agents and duly authorized representatives file with the Board such information as the Board may deem appropriate.</p><p>H. Except as otherwise provided in this subsection, any person who shall violate any provision herein shall be guilty of a Class 6 felony.</p><p>Whenever any person who has not previously been convicted of any offense under this article or under any statute of the United States or of any state relating to narcotic drugs, marijuana, or stimulant, depressant, or hallucinogenic drugs, or has not previously had a proceeding against him for violation of such an offense dismissed, or reduced as provided in this section, pleads guilty to or enters a plea of not guilty to the court for violating this section, upon such plea if the facts found by the court would justify a finding of guilt, the court may place him on probation upon terms and conditions.</p><p>As a term or condition, the court shall require the accused to be evaluated and enter a treatment and/or education program, if available, such as, in the opinion of the court, may be best suited to the needs of the accused. This program may be located in the judicial circuit in which the charge is brought or in any other judicial circuit as the court may provide. The services shall be provided by a program certified or licensed by the Department of Behavioral Health and Developmental Services. The court shall require the person entering such program under the provisions of this section to pay all or part of the costs of the program, including the costs of the screening, evaluation, testing and education, based upon the person's ability to pay unless the person is determined by the court to be indigent.</p><p>As a condition of supervised probation, the court shall require the accused to remain drug free during the period of probation and submit to such tests during that period as may be necessary and appropriate to determine if the accused is drug free. Such testing may be conducted by the personnel of any screening, evaluation, and education program to which the person is referred or by the supervising agency.</p><p>Unless the accused was fingerprinted at the time of arrest, the court shall order the accused to report to the original arresting law-enforcement agency to submit to fingerprinting.</p><p>Upon violation of a term or condition, the court may enter an adjudication of guilt upon the felony and proceed as otherwise provided. Upon fulfillment of the terms and conditions of probation, the court shall find the defendant guilty of a Class 1 misdemeanor.</p><p>1977, c. 558; 1979, c. 435; 1992, c. 76; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0542'>542</a>; 2009, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0813'>813</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0840'>840</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0384'>384</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0410'>410</a>; 2014, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0674'>674</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0719'>719</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-258.2|Assisting individuals in unlawfully procuring prescription drugs; penalty.|<p>Unless otherwise specifically authorized by law, any person who, for compensation, knowingly assists another in unlawfully procuring prescription drugs from a pharmacy or other source he knows is not licensed, registered or permitted by the licensing authority of the Commonwealth, any other state or territory of the United States, or the United States, is guilty of a Class 1 misdemeanor and, upon a second or subsequent conviction, a Class 6 felony.</p><p>2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0620'>620</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-259|Penalties to be in addition to civil or administrative sanctions.|<p>Any penalty imposed for violation of this article or of the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) shall be in addition to, and not in lieu of, any civil or administrative penalty or sanction authorized by law.</p><p>Code 1950, § 54-524.105; 1970, c. 650; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|Drugs|||§ 18.2-259.1|Repealed.|<p>Repealed by Acts 2020, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0740'>740</a> and <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0741'>741</a>, cl. 2.</p><p></p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-260|Prescribing, dispensing, etc., drug except as authorized in article and Drug Control Act; violations for which no penalty provided.|<p>It shall be unlawful for any person to prescribe, administer or dispense any drug except as authorized in the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) or in this article. Any person who violates any provision of the Drug Control Act or of this article, for which no penalty is elsewhere specified in this article or in Article 7 (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3466/'>54.1-3466</a> et seq.) of the Drug Control Act, shall be guilty of a Class 1 misdemeanor.</p><p>Code 1950, § 54-524.106; 1970, c. 650; 1973, c. 548; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-260.1|Falsifying patient records.|<p>Any person who, with the intent to defraud, falsifies any patient record shall be guilty of a Class 1 misdemeanor.</p><p>1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0619'>619</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0204'>204</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-261|Monetary penalty.|<p>Any person licensed by the State Board of Pharmacy who violates any of the provisions of the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) or of this article, and who is not criminally prosecuted, shall be subject to the monetary penalty provided in this section. If, by a majority vote, the Board shall determine that the respondent is guilty of the violation complained of, the Board shall proceed to determine the amount of the monetary penalty for such violation, which shall not exceed the sum of $1,000 for each violation. Such penalty may be sued for and recovered in the name of the Commonwealth.</p><p>Code 1950, § 54-524.107; 1970, c. 650; 1975, cc. 14, 15; 1980, c. 678.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-262|Witnesses not excused from testifying or producing evidence because of self-incrimination.|<p>No person shall be excused from testifying or from producing books, papers, correspondence, memoranda or other records for the Commonwealth as to any offense alleged to have been committed by another under this article or under the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.) by reason of his testimony or other evidence tending to incriminate himself, but the testimony given and evidence so produced by such person on behalf of the Commonwealth when called for by the trial judge or court trying the case, or by the attorney for the Commonwealth, or when summoned by the Commonwealth and sworn as a witness by the court or the clerk and sent before the grand jury, shall be in no case used against him nor shall he be prosecuted as to the offense as to which he testifies. Any person who refuses to testify or produce books, papers, correspondence, memoranda or other records, shall be guilty of a Class 2 misdemeanor.</p><p>Code 1950, § 54-524.107:1; 1971, Ex. Sess., c. 170; 1975, cc. 14, 15; 1984, c. 667.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-263|Unnecessary to negative exception, etc.; burden of proof of exception, etc.|<p>In any complaint, information, or indictment, and in any action or proceeding brought for the enforcement of any provision of this article or of the Drug Control Act (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3400/'>54.1-3400</a> et seq.), it shall not be necessary to negative any exception, excuse, proviso, or exemption contained in this article or in the Drug Control Act, and the burden of proof of any such exception, excuse, proviso, or exemption shall be upon the defendant.</p><p>Code 1950, § 54-524.108; 1970, c. 650; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|Drugs|||§ 18.2-264|Inhaling drugs or other noxious chemical substances or causing, etc., others to do so.|<p>A. It is unlawful, except under the direction of a practitioner as defined in § <a href='/vacode/54.1-3401/'>54.1-3401</a>, for any person deliberately to smell or inhale any drugs or any other noxious chemical substances with the intent to become intoxicated, inebriated, excited, or stupefied or to dull the brain or nervous system.</p><p>Any person violating the provisions of this subsection is guilty of a Class 1 misdemeanor.</p><p>B. It is unlawful for any person, other than one duly licensed, deliberately to cause, invite, or induce any person to smell or inhale any drugs or any other noxious chemical substances with the intent to intoxicate, inebriate, excite, stupefy, or dull the brain or nervous system of such person.</p><p>Any person violating the provisions of this subsection is guilty of a Class 2 misdemeanor.</p><p>C. For the purposes of this section, "noxious chemical substances" includes fingernail polish and model airplane glue and chemicals containing any ketones, aldehydes, organic acetates, ether, chlorinated hydrocarbons or vapors, fluorinated hydrocarbons or vapors, or hydrogenated fluorocarbons.</p><p>Code 1950, § 18.1-70.1; 1968, c. 391; 1969, Ex. Sess., c. 19; 1973, c. 27; 1975, cc. 14, 15; 1993, c. 416; 2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0006'>6</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-264.01|Repealed.|<p>Repealed by Acts 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0831'>831</a>, cl. 2, effective July 1, 2003.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-264.1|Repealed.|<p>Repealed by Acts 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0432'>432</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1|DRUGS|||§ 18.2-265|Repealed.|<p>Repealed by Acts 1979, c. 638.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.1|DRUG PARAPHERNALIA|||§ 18.2-265.1|Definition.|<p>As used in this article, the term "drug paraphernalia" means all equipment, products, and materials of any kind which are either designed for use or which are intended by the person charged with violating § <a href='/vacode/18.2-265.3/'>18.2-265.3</a> for use in planting, propagating, cultivating, growing, harvesting, manufacturing, compounding, converting, producing, processing, preparing, strength testing, analyzing, packaging, repackaging, storing, containing, concealing, injecting, ingesting, inhaling, or otherwise introducing into the human body marijuana or a controlled substance. It includes, but is not limited to:</p><p>1. Kits intended for use or designed for use in planting, propagating, cultivating, growing or harvesting of marijuana or any species of plant which is a controlled substance or from which a controlled substance can be derived;</p><p>2. Kits intended for use or designed for use in manufacturing, compounding, converting, producing, processing, or preparing marijuana or controlled substances;</p><p>3. Isomerization devices intended for use or designed for use in increasing the potency of marijuana or any species of plant which is a controlled substance;</p><p>4. Testing equipment intended for use or designed for use in identifying or in analyzing the strength or effectiveness of marijuana or controlled substances, other than narcotic testing products used to determine whether a controlled substance contains fentanyl or a fentanyl analog;</p><p>5. Scales and balances intended for use or designed for use in weighing or measuring marijuana or controlled substances;</p><p>6. Diluents and adulterants, such as quinine hydrochloride, mannitol, or mannite, intended for use or designed for use in cutting controlled substances;</p><p>7. Separation gins and sifters intended for use or designed for use in removing twigs and seeds from, or in otherwise cleaning or refining, marijuana;</p><p>8. Blenders, bowls, containers, spoons, and mixing devices intended for use or designed for use in compounding controlled substances;</p><p>9. Capsules, balloons, envelopes, and other containers intended for use or designed for use in packaging small quantities of marijuana or controlled substances;</p><p>10. Containers and other objects intended for use or designed for use in storing or concealing marijuana or controlled substances;</p><p>11. Hypodermic syringes, needles, and other objects intended for use or designed for use in parenterally injecting controlled substances into the human body;</p><p>12. Objects intended for use or designed for use in ingesting, inhaling, or otherwise introducing marijuana, cocaine, hashish, or hashish oil into the human body, such as:</p><p>a. Metal, wooden, acrylic, glass, stone, plastic, or ceramic pipes with or without screens, permanent screens, hashish heads, or punctured metal bowls;</p><p>b. Water pipes;</p><p>c. Carburetion tubes and devices;</p><p>d. Smoking and carburetion masks;</p><p>e. Roach clips, meaning objects used to hold burning material, such as a marijuana cigarette, that has become too small or too short to be held in the hand;</p><p>f. Miniature cocaine spoons, and cocaine vials;</p><p>g. Chamber pipes;</p><p>h. Carburetor pipes;</p><p>i. Electric pipes;</p><p>j. Air-driven pipes;</p><p>k. Chillums;</p><p>l. Bongs;</p><p>m. Ice pipes or chillers.</p><p>1981, c. 598; 1983, c. 535; 2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0215'>215</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.1|DRUG PARAPHERNALIA|||§ 18.2-265.2|Evidence to be considered in cases under this article.|<p>In determining whether an object is drug paraphernalia, the court may consider, in addition to all other relevant evidence, the following:</p><p>1. Constitutionally admissible statements by the accused concerning the use of the object;</p><p>2. The proximity of the object to marijuana or controlled substances, which proximity is actually known to the accused;</p><p>3. Instructions, oral or written, provided with the object concerning its use;</p><p>4. Descriptive materials accompanying the object which explain or depict its use;</p><p>5. National and local advertising within the actual knowledge of the accused concerning its use;</p><p>6. The manner in which the object is displayed for sale;</p><p>7. Whether the accused is a legitimate supplier of like or related items to the community, such as a licensed distributor or dealer of tobacco products;</p><p>8. Evidence of the ratio of sales of the objects defined in § <a href='http://law.lis.virginia.gov/vacode/18.2-265.1/'>18.2-265.1</a> to the total sales of the business enterprise;</p><p>9. The existence and scope of legitimate uses for the object in the community;</p><p>10. Expert testimony concerning its use or the purpose for which it was designed;</p><p>11. Relevant evidence of the intent of the accused to deliver it to persons who he knows, or should reasonably know, intend to use the object with an illegal drug. The innocence of an owner, or of anyone in control of the object, as to a direct violation of this article shall not prevent a finding that the object is intended for use or designed for use as drug paraphernalia.</p><p>1981, c. 598; 1983, c. 535.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.1|DRUG PARAPHERNALIA|||§ 18.2-265.3|Penalties for sale, etc., of drug paraphernalia.|<p>A. Any person who sells or possesses with intent to sell drug paraphernalia, knowing, or under circumstances where one reasonably should know, that it is either designed for use or intended by such person for use to illegally plant, propagate, cultivate, grow, harvest, manufacture, compound, convert, produce, process, prepare, test, analyze, pack, repack, store, contain, conceal, inject, ingest, inhale, or otherwise introduce into the human body marijuana or a controlled substance, shall be guilty of a Class 1 misdemeanor.</p><p>B. Any person eighteen years of age or older who violates subsection A hereof by selling drug paraphernalia to a minor who is at least three years junior to the accused in age shall be guilty of a Class 6 felony.</p><p>C. Any person eighteen years of age or older who distributes drug paraphernalia to a minor shall be guilty of a Class 1 misdemeanor.</p><p>1981, c. 598; 1983, c. 535; 1984, c. 31.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.1|DRUG PARAPHERNALIA|||§ 18.2-265.4|Repealed.|<p>Repealed by Acts 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0995'>995</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.1|DRUG PARAPHERNALIA|||§ 18.2-265.5|Advertisement of drug paraphernalia prohibited; penalty.|<p>It shall be unlawful for any person to place in any newspaper, magazine, handbill or other publication any advertisement, knowing or under circumstances where one reasonably should know, that the purpose of the advertisement, in whole or in part, is to promote the sale of objects designed or intended by such person for use as drug paraphernalia. A violation of this section shall be punishable as a Class 1 misdemeanor.</p><p>1983, c. 535.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.2|SALE OF EPHEDRINE OR RELATED COMPOUNDS|||§ 18.2-265.6|Definitions.|<p>As used in this article, unless the context requires a different meaning:</p><p>"Department" means the Department of State Police.</p><p>"Ephedrine or related compounds" means ephedrine and pseudoephedrine base or their salts, isomers, or salts of isomers.</p><p>"Pharmacy" means any establishment or institution from which drugs, medicines, or medicinal chemicals are dispensed or offered for sale or on which a sign is displayed bearing the words "apothecary," "druggist," "drugs," "drug store," "drug sundries," "medicine store," "pharmacist," "pharmacy," or "prescriptions filled" or any similar words intended to indicate that the practice of pharmacy is being conducted pursuant to a license issued under Chapter 33 (§ <a href='http://law.lis.virginia.gov/vacode/54.1-3300/'>54.1-3300</a> et seq.) of Title 54.1.</p><p>"Retail distributor" means an entity licensed to conduct business in the Commonwealth that offers for sale to the public at a retail outlet any nonprescription compound, mixture, or preparation containing ephedrine or related compounds.</p><p>"System" or "electronic system" means a real-time electronic recordkeeping and monitoring system for the sale of ephedrine or related compounds.</p><p>2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0160'>160</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0252'>252</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||7|CRIMES INVOLVING HEALTH AND SAFETY|1.2|SALE OF EPHEDRINE OR RELATED COMPOUNDS|||§ 18.2-265.7|Sale of the methamphetamine precursors ephedrine or related compounds; penalty.|<p>A. The sale of any product containing ephedrine or related compounds sold by a pharmacy or retail distributor shall be limited to no more than 3.6 grams per day and 9 grams per 30-day period per individual customer. The limits shall apply to the total amount of base ephedrine or related compounds contained in the products and not to the overall weight of the products.</p><p>B. Ephedrine or related compounds shall only be displayed for sale behind a store counter that is not accessible to consumers or in a locked case that requires assistance by a store employee for customer access.</p><p>C. Any person purchasing, receiving, or otherwise acquiring ephedrine or related compounds shall, prior to taking possession, present photo identification issued by a government or an educational institution.</p><p>D. The pharmacy or retail distributor shall maintain a written log or electronic system with the purchaser's name and address, birth date, and signature; the product name and quantity sold; and the date and time of the transaction. Unless exempt under subsection B of § <a href='http://law.lis.virginia.gov/vacode/18.2-265.8/'>18.2-265.8</a> or § <a href='http://law.lis.virginia.gov/vacode/18.2-265.11/'>18.2-265.11</a>, the pharmacy or retail distributor shall use the electronic recordkeeping and monitoring system to report all nonprescription sales of any product containing ephedrine or related compounds.</p><p>E. The purchaser shall sign the record acknowledging an understanding of the applicable sales limit and that providing false statements or misrepresentations may subject the purchaser to criminal penalties under § 1001 of Title 18 of the United States Code.</p><p>F. The pharmacy or retail distributor shall maintain records of all sales required to be entered into the electronic system or written log for a period of two years from the date of the last entry.</p><p>G. The provisions of this article do not apply to sales of ephedrine or related compounds pursuant to a valid prescription.</p><p>H. Any person who willfully violates this section is guilty of a Class 1 misdemeanor.</p><p>2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0160'>160</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0252'>252</a>.</p>
