8.01|Civil Remedies and Procedure|||||5|VENUE|||||§ 8.01-267|Discretion of judge.|<p>Both the decision of the court transferring or refusing to transfer an action under § <a href='http://law.lis.virginia.gov/vacode/8.01-265/'>8.01-265</a> and the decision of the court as to amount of costs awarded under § <a href='http://law.lis.virginia.gov/vacode/8.01-266/'>8.01-266</a> shall be within the sound discretion of the trial judge. However, nothing herein shall affect the right to assign as error a court's decision concerning venue.</p><p>1977, c. 617.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.1|Standards governing consolidation, etc., and transfer.|<p>On motion of any party, a circuit court may enter an order joining, coordinating, consolidating or transferring civil actions as provided in this chapter upon finding that:</p><p>1. Separate civil actions brought by six or more plaintiffs involve common questions of law or fact and arise out of the same transaction, occurrence or series of transactions or occurrences;</p><p>2. The common questions of law or fact predominate and are significant to the actions; and</p><p>3. The order (i) will promote the ends of justice and the just and efficient conduct and disposition of the actions, and (ii) is consistent with each party's right to due process of law, and (iii) does not prejudice each individual party's right to a fair and impartial resolution of each action.</p><p>Factors to be considered by the court include, but are not limited to, (i) the nature of the common questions of law or fact; (ii) the convenience of the parties, witnesses and counsel; (iii) the relative stages of the actions and the work of counsel; (iv) the efficient utilization of judicial facilities and personnel; (v) the calendar of the courts; (vi) the likelihood and disadvantages of duplicative and inconsistent rulings, orders or judgments; (vii) the likelihood of prompt settlement of the actions without the entry of the order; and (viii) as to joint trials by jury, the likelihood of prejudice or confusion.</p><p>The court may organize and manage the combined litigation and enter further orders consistent with the right of each party to a fair trial as may be appropriate to avoid unnecessary costs, duplicative litigation or delay and to assure fair and efficient conduct and resolution of the litigation, including but not limited to orders which organize the parties into groups with like interest; appoint counsel to have lead responsibility for certain matters; allocate costs and fees to separate issues into common questions that require treatment on a consolidated basis and individual cases that do not; and to stay discovery on the issues that are not consolidated.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.2|When actions pending in same court.|<p>For purposes of this chapter, actions shall be considered pending in the same circuit court when they have been (i) filed in that court, regardless of whether the defendant has been served with process, or (ii) properly transferred to that court.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.3|Consolidation and other combined proceedings.|<p>On motion of any party, a circuit court in which separate civil actions are pending which were brought by six or more plaintiffs may enter an order coordinating, consolidating or joining any or all of the proceedings in the actions upon making the findings required by § <a href='http://law.lis.virginia.gov/vacode/8.01-267.1/'>8.01-267.1</a>. The order may provide for any or all of the following:</p><p>1. Coordinated or consolidated pretrial proceedings;</p><p>2. A joint hearing or, if requested by any party, trial by jury with respect to any or all common questions at issue in the actions; or</p><p>3. Consolidation of the actions.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.4|Transfer.|<p>A. Whenever there are pending in different circuit courts of the Commonwealth civil actions brought by six or more plaintiffs which involve common issues of law or fact and arise out of the same transaction, occurrence or the same series of transactions or occurrences, any party may apply to a panel of circuit court judges designated by the Supreme Court for an order of transfer. Upon such application and upon making the findings required by § <a href='http://law.lis.virginia.gov/vacode/8.01-267.1/'>8.01-267.1</a>, the panel may order some or all of the actions transferred to a circuit court in which one or more of the actions are pending for purposes of coordinated or consolidated pretrial proceedings. The circuit court to which actions are transferred may enter further orders as provided in § <a href='http://law.lis.virginia.gov/vacode/8.01-267.3/'>8.01-267.3</a>. Any subsequent application for further transfer shall be made to the circuit court to which the actions were transferred. Upon completion of pretrial proceedings and any joint hearings or trials, the circuit court may remand the actions to the circuit courts in which they were originally filed or may retain them for final disposition.</p><p>B. Any party who files an application for transfer shall at the same time give notice of such application to all parties and to the clerk of each circuit court in which an action that is the subject of the application is pending. Upon receipt of the notice, a circuit court shall not enter any further orders under § <a href='http://law.lis.virginia.gov/vacode/8.01-267.3/'>8.01-267.3</a> until after the panel has entered an order granting or denying an application for transfer pursuant to subsection A.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.5|Joinder and severance.|<p>Six or more parties may be joined initially as plaintiffs in a single action if their claims involve common issues of fact and arise out of the same transaction or occurrence or the same series of transactions or occurrences. On motion of a defendant, the actions so joined shall be severed unless the court finds that the claims of the plaintiffs were ones which, if they had been filed separately, would have met the standards of § <a href='http://law.lis.virginia.gov/vacode/8.01-267.1/'>8.01-267.1</a> and would have been consolidated under § <a href='http://law.lis.virginia.gov/vacode/8.01-267.3/'>8.01-267.3</a>. If the court orders severance, the claims may proceed separately upon payment of any appropriate filing fees due in the separate circuit courts within sixty days of entry of the order. The date of the original filing shall be the date of filing for each of the severed actions for purposes of applying the statutes of limitations.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.6|Separate trials; special interrogatories.|<p>In any combined action under this chapter, the court, on motion of any party, may order separate or bifurcated trials of any one or more claims, cross-claims, counterclaims, third-party claims, or separate issues, always preserving the right of trial by jury.</p><p>Additionally, the court may submit special interrogatories to the jury to resolve specific issues of fact.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.7|Later-filed actions.|<p>Later-filed actions may be joined with ongoing litigation in accordance with the procedures of § <a href='http://law.lis.virginia.gov/vacode/8.01-267.3/'>8.01-267.3</a> or § <a href='http://law.lis.virginia.gov/vacode/8.01-267.4/'>8.01-267.4</a> and the standards of § <a href='http://law.lis.virginia.gov/vacode/8.01-267.1/'>8.01-267.1</a>. Parties in later-filed actions joined with on-going multiple claimant litigation may, in the discretion of the court, be bound to prior proceedings but only to the extent permitted by law and only to the extent that the court finds that the interests of such parties were adequately and fairly represented. Consistent with the language of this section and the standards of § <a href='http://law.lis.virginia.gov/vacode/8.01-267.1/'>8.01-267.1</a>, the parties may utilize all prior discovery taken by any party in on-going multiple party litigation as if the parties in the later-filed actions had been parties at the time the discovery was taken. On motion of any party or by the person from whom discovery is sought, the court may limit or prohibit discovery by parties in later-filed actions if the court finds that the matters on which the discovery is sought have been covered adequately by prior discovery.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.8|Interlocutory appeal.|<p>A. The Court of Appeals, in its discretion, may permit an appeal to be taken from an order of a circuit court although the order is not a final order where the circuit court has ordered a consolidated trial of claims joined or consolidated pursuant to this chapter.</p><p>B. The Court of Appeals, in its discretion, may permit an appeal to be taken from any other order of a circuit court in an action combined pursuant to this chapter although the order is not a final order provided the written order of the circuit court states that the order involves a controlling question of law as to which there is substantial ground for difference of opinion and that an immediate appeal from the order may materially advance the ultimate termination of the litigation.</p><p>C. Application for an appeal pursuant to this section shall be made within 10 days after the entry of the order and shall not stay proceedings in the circuit court unless the circuit court or the appellate court shall so order.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>; 2021, Sp. Sess. I, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?212+ful+CHAP0489'>489</a>.</p>
8.01|Civil Remedies and Procedure|||||5.1|MULTIPLE CLAIMANT LITIGATION ACT|||||§ 8.01-267.9|Effect on other law.|<p>The procedures set out in this chapter are in addition to procedures otherwise available by statute, rule or common law and do not limit in any way the availability of such procedures, but shall not apply to any action against a manufacturer or supplier of asbestos or product for industrial use that contains asbestos to which the provisions of § <a href='http://law.lis.virginia.gov/vacode/8.01-374.1/'>8.01-374.1</a> may apply.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0555'>555</a>.</p>
8.01|Civil Remedies and Procedure|||||6|NOTICE OF LIS PENDENS OR ATTACHMENT|||||§ 8.01-268|When and how docketed and indexed.|<p>A. No lis pendens or attachment shall bind or affect a subsequent bona fide purchaser of real or personal estate for valuable consideration and without actual notice of such lis pendens or attachment, until and except from the time a memorandum setting forth the title of the cause or attachment, the general object thereof, the court wherein it is pending, the amount of the claim asserted by the plaintiff, a description of the property, the name of the person whose estate is intended to be affected thereby, and in an action to enforce a zoning ordinance a description of the alleged violation, shall be admitted to record in the clerk's office of the circuit court of the county or the city wherein the property is located; or if it be in that part of the City of Richmond lying north of the south bank of the James River and including the islands in such river, in the clerk's office of the Circuit Court, Division I, of such city, or if it be in the part of the City of Richmond lying south of the south bank of the James River, in the clerk's office of the Circuit Court, Division II, of such city. Clerks of circuit courts are authorized and directed to admit to record memoranda of lis pendens or attachment for actions pending in any court of this Commonwealth, or in any other state, federal, or territorial court. The provisions of this section shall not be construed to mean that any such memoranda heretofore recorded are not properly of record. Such memorandum shall not be deemed to have been recorded unless and until indexed as required by law. A memorandum of lis pendens admitted to record in an action to enforce a zoning ordinance shall expire after 180 days.</p><p>B. No memorandum of lis pendens shall be filed unless the action on which the lis pendens is based seeks to establish an interest by the filing party in the real property described in the memorandum, or unless the action on which the lis pendens is based seeks to enforce a zoning ordinance.</p><p>Code 1950, § 8-142; 1973, c. 544; 1976, c. 178; 1977, c. 617; 1988, c. 503; 2008, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0060'>60</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0204'>204</a>.</p>
8.01|Civil Remedies and Procedure|||||6|NOTICE OF LIS PENDENS OR ATTACHMENT|||||§ 8.01-269|Dismissal or satisfaction of same.|<p>If such attachment or lis pendens is quashed or dismissed or such cause is dismissed, or judgment or final decree in such attachment or cause is for the defendant or defendants, the court shall direct in its order (i) that the names of all interested parties thereto, as found in the recorded attachment or lis pendens be listed for the clerk, and (ii) that the attachment or lis pendens be released and, the court may, in an appropriate case, impose sanctions as provided in § <a href='http://law.lis.virginia.gov/vacode/8.01-271.1/'>8.01-271.1</a>. It shall then become the duty of the clerk in whose office such attachment or lis pendens is recorded to record the order in the order book together with a separate instrument or order releasing such lien and referencing the deed book and page where the original lien is recorded. However, in any case in which an appeal or writ of error from such judgment or decree or dismissal would lie, the clerk shall not record the order or make the entry until after the expiration of the time in which such appeal or writ of error may be applied for, or if applied for after refusal thereof, or if granted, after final judgment or decree is entered by the appellate court.</p><p>In any case in which the debt for which such attachment is issued, or suit is brought and notice of lis pendens recorded is satisfied by payment, it shall be the duty of the creditor, within 10 days after payment of same, to provide the clerk with a separate instrument or order for recordation releasing such lis pendens and referencing the order book and page where the original lis pendens is recorded.</p><p>Code 1950, § 8-143; 1962, c. 589; 1977, c. 617; 1985, c. 310; 1986, c. 278; 1989, c. 450; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0330'>330</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|1|CIVIL ACTIONS GENERALLY|||§ 8.01-270|Repealed.|<p>Repealed by Acts 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0681'>681</a>, cl. 2, effective January 1, 2006.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-271|Compliance with Rules of Supreme Court.|<p>Subject to the provisions of this title, pleadings shall be in accordance with Rules of the Supreme Court.</p><p>1977, c. 617.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-271.01|Electronic filings in civil actions in circuit court.|<p>Electronic filings in civil actions and proceedings in the circuit court shall be governed by Article 4.1 (§ <a href='http://law.lis.virginia.gov/vacode/17.1-258.2/'>17.1-258.2</a> et. seq.) of Chapter 2 of Title 17.1 and applicable Rules of the Supreme Court of Virginia.</p><p>2010, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0717'>717</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0760'>760</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|Pleadings Generally|||§ 8.01-271.1|Signing of pleadings, motions, and other papers; oral motions; sanctions.|<p>A. Except as otherwise provided in §§ <a href='/vacode/16.1-260/'>16.1-260</a> and <a href='/vacode/63.2-1901/'>63.2-1901</a>, every pleading, motion, or other paper of a party represented by an attorney shall be signed by at least one attorney of record who is an active member in good standing of the Virginia State Bar in his individual name, and the attorney's address shall be stated on the first pleading filed by that attorney in the action. A party who is not represented by an attorney, including a person confined in a state or local correctional facility proceeding pro se, shall sign his pleading, motion, or other paper and state his address. The signature of a person other than counsel of record who is an active member in good standing of the Virginia State Bar or a pro se litigant is not a valid signature. A minor who is not represented by an attorney shall sign his pleading, motion, or other paper by his next friend. Either or both parents of such minor may sign on behalf of such minor as his next friend. However, a parent may not sign on behalf of a minor if such signature is otherwise prohibited by subdivision 6 of § <a href='/vacode/64.2-716/'>64.2-716</a>. If a pleading, motion, or other paper is not signed in compliance with this paragraph, it is defective. Such a defect renders the pleading, motion, or other paper voidable.</p><p>B. The signature of an attorney or party constitutes a certificate by him that (i) he has read the pleading, motion, or other paper, (ii) to the best of his knowledge, information and belief, formed after reasonable inquiry, it is well grounded in fact and is warranted by existing law or a good faith argument for the extension, modification, or reversal of existing law, and (iii) it is not interposed for any improper purpose, such as to harass or to cause unnecessary delay or needless increase in the cost of litigation.</p><p>C. An oral motion made by an attorney or party in any court of the Commonwealth constitutes a representation by him that (i) to the best of his knowledge, information and belief formed after reasonable inquiry it is well grounded in fact and is warranted by existing law or a good faith argument for the extension, modification or reversal of existing law, and (ii) it is not interposed for any improper purpose, such as to harass or to cause unnecessary delay or needless increase in the cost of litigation.</p><p>D. If a pleading, motion, or other paper is signed or made in violation of this section, the court, upon motion or upon its own initiative, shall impose upon the person who signed the paper or made the motion, a represented party, or both, an appropriate sanction, which may include an order to pay to the other party or parties the amount of the reasonable expenses incurred because of the filing of the pleading, motion, or other paper or making of the motion, including reasonable attorney fees.</p><p>E. Failure to raise the issue of a signature defect in a pleading, motion, or other paper before the trial court's jurisdiction expires pursuant to Rule 1:1 (a) and Rule 1:1B waives any challenge to that pleading, motion, or other paper based on such a defect.</p><p>F. Signature defects in appellate filings, including the notice of appeal, shall be raised in the appellate court where the appeal is taken. Failure to timely raise the issue of a defective signature in an appellate pleading, motion, or other paper while the case is pending before the appellate court waives any challenge to that pleading, motion, or other paper based on such a defect.</p><p>G. If a signature defect is not timely and properly cured after it is brought to the attention of the pleader or movant, the pleading, motion, or other paper is invalid and shall be stricken. A signature defect shall be cured within 21 days after it is brought to the attention of the pleader or movant. If a signature defect is timely and properly cured, the pleading, motion, or other paper shall be valid and relate back to the date it was originally served or filed.</p><p>1987, cc. 259, 682; 1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0596'>596</a>; 2008, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0136'>136</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0845'>845</a>; 2018, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0059'>59</a>; 2020, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0074'>74</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0351'>351</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-272|Pleading several matters; joining tort and contract claims; separate trial in discretion of court; counterclaims.|<p>In any civil action, a party may plead as many matters, whether of law or fact, as he shall think necessary. A party may join a claim in tort with one in contract provided that all claims so joined arise out of the same transaction or occurrence. The court, in its discretion, may order a separate trial for any claim. Any counterclaim shall be governed by the Rules of the Supreme Court of Virginia.</p><p>Code 1950, § 8-134; 1954, c. 333; 1977, c. 617; 1979, c. 367; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0681'>681</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-273|Demurrer; form; grounds to be stated; amendment.|<p>A. In any suit in equity or action at law, the contention that a pleading does not state a cause of action or that such pleading fails to state facts upon which the relief demanded can be granted may be made by demurrer. All demurrers shall be in writing and shall state specifically the grounds on which the demurrant concludes that the pleading is insufficient at law. No grounds other than those stated specifically in the demurrer shall be considered by the court. A demurrer may be amended as other pleadings are amended.</p><p>B. Wherever a demurrer to any pleading has been sustained, and as a result thereof the demurree has amended his pleading, he shall not be deemed to have waived his right to stand upon his pleading before the amendment, provided that (i) the order of the court shows that he objected to the ruling of the court sustaining the demurrer and (ii) the amended pleading incorporates or refers to the earlier pleading. On any appeal of such a case the demurree may insist upon his earlier pleading before the amendment, and if the same be held to be good, he shall not be prejudiced by having made the amendment.</p><p>Code 1950, §§ 8-99, 8-120; 1954, c. 333; 1977, c. 617; 2017, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?171+ful+CHAP0755'>755</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-273.1|Motion for judgment; motion to refer; Virginia Birth-Related Neurological Injury Compensation Act.|<p>A. In any civil action, where a party, who is a participating hospital or physician as defined in § <a href='http://law.lis.virginia.gov/vacode/38.2-5001/'>38.2-5001</a>, moves to refer a cause of action to the Workers' Compensation Commission for the purposes of determining whether the cause of action satisfies the requirements of the Virginia Birth-Related Neurological Injury Compensation Act (§ <a href='http://law.lis.virginia.gov/vacode/38.2-5000/'>38.2-5000</a> et seq.), the court shall forward the motion to refer together with a copy of the motion for judgment to the Commission and stay all proceedings on the cause of action pending an award and notification by the Commission of its disposition; provided, however, that the motion to refer the cause of action to the Workers' Compensation Commission shall be filed no later than 120 days after the date of filing a grounds of defense by the party seeking the referral.</p><p>B. Upon entry of the order of referral by the court, the clerk of the circuit court shall file with the Workers' Compensation Commission within thirty days a copy of the motion for judgment and the responsive pleadings of all the parties to the action. The clerk shall copy all counsel of record in the civil action on the transmittal letter accompanying the materials being filed with the Workers' Compensation Commission. All parties to the civil action shall be entitled to participate before the Commission upon filing a notice of appearance with the Clerk of the Commission within twenty-one days after receipt of the transmittal letter to the clerk of the circuit court. Notwithstanding the provisions of § <a href='http://law.lis.virginia.gov/vacode/32.1-127.1:03/'>32.1-127.1:03</a>, the moving party shall provide the Commission with an original and five copies of the following: appropriate assessments, evaluations, and prognoses and such other records obtained during discovery and are reasonably necessary for the determination of whether the infant has suffered a birth-related neurological injury. The medical records and the pleadings referenced in this subsection shall constitute a petition as referenced in § <a href='http://law.lis.virginia.gov/vacode/38.2-5004/'>38.2-5004</a>. The moving party shall be reimbursed for all copying costs upon entry of an award of benefits as referenced in § <a href='http://law.lis.virginia.gov/vacode/38.2-5009/'>38.2-5009</a>.</p><p>1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0822'>822</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0207'>207</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-274|Motion to strike defensive pleading in equity and at law; exceptions abolished.|<p>Exceptions to answers for insufficiency are abolished. The test of the sufficiency of any defensive pleading in any suit in equity or action at law shall be made by a motion to strike; if found insufficient, but amendable, the court may allow amendment on terms. If a second pleading is adjudged insufficient, the court may enter such judgment or decree or take such other action that it deems appropriate.</p><p>Code 1950, § 8-122; 1954, c. 605; 1977, c. 617; 1978, c. 336.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-274.1|Motion or petition for rule to show cause for violation of court order.|<p>Except as otherwise provided by law, any party requesting a rule to show cause for a violation of a court order in any civil action in a court of record shall file with the court a motion or petition, which may be on a form prescribed by the Office of the Executive Secretary of the Supreme Court of Virginia. The motion or petition shall include facts identifying with particularity the violation of a specific court order and be sworn to or accompanied by an affidavit setting forth such facts. A rule to show cause entered by the court shall be served on the person alleged to have violated the court order, along with the accompanying motion or petition and any affidavit filed with such motion or petition.</p><p>2018, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0522'>522</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-275|When action or suit not to abate for want of form; what defects not to be regarded.|<p>No action or suit shall abate for want of form where the motion for judgment or bill of complaint sets forth sufficient matter of substance for the court to proceed upon the merits of the cause. The court shall not regard any defect or imperfection in the pleading, whether it has been heretofore deemed mispleading or insufficient pleading or not, unless there be omitted something so essential to the action or defense that judgment, according to law and the very right of the cause, cannot be given.</p><p>Code 1950, §§ 8-102, 8-109; 1954, c. 333; 1977, c. 617.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-275.1|When service of process is timely.|<p>Service of process in an action or suit within twelve months of commencement of the action or suit against a defendant shall be timely as to that defendant. Service of process on a defendant more than twelve months after the suit or action was commenced shall be timely upon a finding by the court that the plaintiff exercised due diligence to have timely service made on the defendant.</p><p>1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0519'>519</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-276|Demurrer to evidence and plea in abatement abolished; motion to strike evidence and written motion, respectively, to be used in lieu thereof.|<p>Demurrers to the evidence and pleas in abatement are hereby abolished.</p><p>Any matter that heretofore could be reached by a demurrer to the evidence may hereafter be subject to a motion to strike the evidence.</p><p>Any defense heretofore required or permitted to be made by plea in abatement may be made by written motion stating specifically the relief demanded and the grounds therefor. Except when the ground of such motion is the lack of the court's jurisdiction over the person of an indispensable party, or of the subject matter of the litigation, such motion shall be made within the time prescribed by Rules of the Supreme Court.</p><p>If the motion challenges the venue of the action, the movant shall state therein why venue is improperly laid and what place or places within the Commonwealth would constitute proper venue for the action.</p><p>1977, c. 617.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-277|Defective process; motion to quash; untimely service; motion to dismiss.|<p>A. A person, upon whom process to answer any action has been served, may take advantage of any defect in the issuance, service or return thereof by a motion to quash filed prior to or simultaneously with the filing of any pleading to the merits. Upon sustaining the motion, the court may strike the proof of service or permit amendment of the process or its return as may seem just.</p><p>B. A person, upon whom process has not been served within one year of commencement of the action against him, may make a special appearance, which does not constitute a general appearance, to file a motion to dismiss. Upon finding that the plaintiff did not exercise due diligence to have timely service and sustaining the motion to dismiss, the court shall dismiss the action with prejudice. Upon finding that the plaintiff did exercise due diligence to have timely service and denying the motion to dismiss, the court shall require the person filing such motion to file a responsive pleading within 21 days of such ruling. Nothing herein shall prevent the plaintiff from filing a nonsuit under § <a href='http://law.lis.virginia.gov/vacode/8.01-380/'>8.01-380</a> before the entry of an order granting a motion to dismiss pursuant to the provisions of this section. Nothing in this subsection shall pertain to cases involving asbestos.</p><p>Code 1950, § 8-118; 1954, c. 333; 1977, c. 617; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0037'>37</a>; 2006, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0151'>151</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-277.1|Objections to personal jurisdiction or defective process; what constitutes waiver.|<p>A. Except as provided in § <a href='http://law.lis.virginia.gov/vacode/8.01-277/'>8.01-277</a>, a person waives any objection to personal jurisdiction or defective process if he engages in conduct related to adjudicating the merits of the case, including, but not limited to:</p><p>1. Filing a demurrer, plea in bar, answer, counterclaim, cross-claim, or third-party claim;</p><p>2. Conducting discovery, except as provided in subsection B;</p><p>3. Seeking a ruling on the merits of the case; or</p><p>4. Actively participating in proceedings related to determining the merits of the case.</p><p>B. A person does not waive any objection to personal jurisdiction or defective process if he engages in conduct unrelated to adjudicating the merits of the case, including, but not limited to:</p><p>1. Requesting or agreeing to an extension of time;</p><p>2. Agreeing to a scheduling order;</p><p>3. Conducting discovery authorized by the court related to adjudicating the objection;</p><p>4. Observing or attending proceedings in the case;</p><p>5. Filing a motion to transfer venue pursuant to § <a href='http://law.lis.virginia.gov/vacode/8.01-264/'>8.01-264</a> when such motion is filed contemporaneously with the objection; or</p><p>6. Removing the case to federal court.</p><p>2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0710'>710</a>.</p>
8.01|Civil Remedies and Procedure|||||7|CIVIL ACTIONS; COMMENCEMENT, PLEADINGS, AND MOTIONS|2|PLEADINGS GENERALLY|||§ 8.01-278|When plea of infancy not allowed; liability of infants for debts as traders; liability of infants on loans to defray expenses of education.|<p>A. If any minor now transacting business or who may hereafter transact business as a trader fails to disclose (i) by a sign in letters easy to be read, kept conspicuously posted at the place wherein such business is transacted and (ii) also by a notice published for two weeks in a newspaper meeting the requirements of § <a href='http://law.lis.virginia.gov/vacode/8.01-324/'>8.01-324</a>, the fact that he is a minor, all property, stock, and choses in action acquired or used in such business shall as to the creditors of any such person be liable for the debts of such person, and no plea of infancy shall be allowed.</p><p>B. If any minor shall procure a loan upon the representation in writing that the proceeds thereof are to be expended by such minor to defray any or all expenses incurred by reason of attendance at an institution of higher education, which has been approved by any regional accrediting association which is approved by the United States Office of Education, or by reason of attendance at any school eligible for the guarantee of the State Education Assistance Authority, such minor shall be liable for the repayment thereof as though he were an adult, and no plea of infancy shall be allowed.</p><p>Code 1950, §§ 8-135, 8-135.1; 1960, c. 78; 1970, c. 7; 1977, c. 617.</p>
