51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1122|Successive periods of short-term disability.|<p>A. A participating employee's disability which is related or due to the same cause or causes as a prior disability for which supplemental short-term disability benefits were paid shall be deemed to be a continuation of the prior disability if the employee (i) is eligible for benefits payable under the Act, whether or not he is receiving such benefits, and (ii) returns to his position on an active employment basis for less than 45 consecutive calendar days. If a participating employee, after receiving short-term disability benefits, immediately returns to work for less than 45 consecutive calendar days and cannot continue to work, the days worked shall be deemed to have interrupted the short-term disability benefits period, and such days worked shall not be counted for purposes of determining the maximum period for which the participating employee is eligible to receive short-term disability benefits. Days of work arranged pursuant to vocational, rehabilitation, or return-to-work programs shall not be counted in determining the duration of the period of the employee's return to work.</p><p>B. If a participating employee returns to his position on an active employment basis for 45 consecutive calendar days or longer, any succeeding period of disability shall constitute a new period of short-term disability.</p><p>C. The period of 45 days referred to in subsections A and B shall be consecutive calendar days that the participating employee is (i) actively at work and (ii) fully released to return to work full time, full duty. The Retirement System shall develop policies and procedures to administer the effects of the 45-day period in connection with participants who are deemed to have a major chronic condition.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 2010, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0750'>750</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1123|Supplemental long-term disability benefit.|<p>A. Supplemental long-term disability benefits for participating employees shall commence upon the expiration of the maximum period for which the participating employee is eligible to receive short-term disability benefits under § <a href='http://law.lis.virginia.gov/vacode/51.1-1121/'>51.1-1121</a>.</p><p>B. Except as provided in subsection D and § <a href='http://law.lis.virginia.gov/vacode/51.1-1131/'>51.1-1131</a>, supplemental long-term disability benefits shall provide income replacement in an amount equal to 60 percent of a participating employee's creditable compensation.</p><p>C. Creditable compensation during periods an employee receives supplemental long-term disability benefits shall (i) not include salary increases awarded during the period covered by long-term disability benefits and (ii) be increased annually by an amount recommended by the program actuary and approved by the Board.</p><p>D. An employee's disability credits shall be used, on a day-for-day basis, to extend the period an employee receives supplemental long-term disability benefits paid at 100 percent of replacement of creditable compensation.</p><p>E. Payments of supplemental long-term disability benefits payable under this article shall be reduced by an amount equal to any benefits paid to the employee under the Act, for which the employee is entitled to receive under the Act, excluding any benefit for medical, legal or rehabilitation expenses.</p><p>F. Supplemental long-term disability benefits shall be payable only during periods of total and partial disability.</p><p>G. Unless otherwise directed, to be eligible for benefits under this section, the employee must apply for Social Security disability benefits.</p><p>H. An employee who is approved for disability benefits on or after the date that is five years prior to his normal retirement date shall be eligible for five years of disability benefits before the employee is required to retire under a service retirement. The five years includes short-term disability and long-term disability.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0889'>889</a>; 2003, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0013'>13</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0098'>98</a>; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0419'>419</a>; 2006, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0404'>404</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0405'>405</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0778'>778</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0841'>841</a>; 2010, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0750'>750</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0880'>880</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1124|Successive periods of long-term disability.|<p>A. A participating employee's disability which is related or due to the same cause or causes as a prior disability for which supplemental long-term disability benefits were paid shall be deemed to be a continuation of the prior disability if the employee is eligible for benefits payable under the Act, whether or not he is receiving such benefits, and returns to a position on an active employment basis for less than 125 consecutive work days. Days of work arranged pursuant to vocational, rehabilitation, or return-to-work programs shall not be counted in determining the duration of the period of the employee's return to work.</p><p>B. If a participating employee returns to a position on an active employment basis for 125 consecutive work days or longer, any succeeding period of disability shall constitute a new period of disability.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0097'>97</a>; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0419'>419</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1125|Adjustments in supplemental disability benefits.|<p>A. In addition to offsets equal to the amount of any benefits paid to a participating employee under the Act, supplemental disability benefit payments shall be offset by an amount equal to any sums payable to a participating employee from the following sources:</p><p>1. During the first 12 months the employee receives disability benefits, an amount equal to the employee's wages and salary from any employment times the income replacement percentage payable;</p><p>2. After the first 12 months the employee receives disability benefits, an amount equal to 70 percent of the employee's wages and salary from any employment;</p><p>3. Disability payments from the Social Security Administration, local government disability benefits, federal civil service disability benefits, or other similar governmental disability program benefits received by the employee or his family as a result of the qualifying disability;</p><p>4. Benefits received from any other group insurance contract provided by the Commonwealth for the purpose of income replacement;</p><p>5. Benefits paid under any compulsory benefits law; and</p><p>6. If the participating employee receives a settlement in lieu of periodic payments for a disability compensable under the Act, an amount determined by dividing the workers' compensation benefit which such employee would have received had the lump-sum settlement not been consummated into the settlement actually accepted by the employee.</p><p>Notwithstanding the foregoing, supplemental disability benefit payments shall not be offset by military disability benefits payable to a participating employee.</p><p>B. If the plan administrator deems a participating employee to be eligible for benefits from any of the sources listed in subdivisions A 3, A 4, and A 5, the plan administrator may direct the participating employee to apply for those benefits and to pursue whatever additional steps are necessary to obtain the benefits. If a participating employee fails or refuses to pursue the available benefits as directed by the plan administrator, supplemental disability benefit payments may be reduced by amounts from any of the sources listed in subdivisions A 3, A 4, and A 5 for which a participating employee is deemed eligible by the plan administrator as if the employee received such amounts. However, if the employee has applied for such benefits, and has reapplied and appealed denials of the claim as requested by the administrator of the plan, and the claim is not approved, the employee's supplemental disability payments shall not be reduced thereby.</p><p>C. If a participating employee's disability benefit payments are reduced as the result of payments from sources listed in subdivisions A 3, A 4, and A 5 or pursuant to subsection B, the employee's disability benefits shall not thereafter be further reduced on account of cost-of-living increases in payments from such sources.</p><p>D. Participating employees shall be required to repay, with interest, to the Board or the employer any overpayments of supplemental disability benefits on account of the failure of the employee to provide the Board or its designee with information necessary to make any of the reductions required to be made under this article.</p><p>E. Any payment to a participating employee that is later determined by the Board or by the employer to have been procured on the basis of any false statement or falsification of any record knowingly made by or on behalf of the employee, or the employee's failure to make any required report of change in disability status, may be recovered from the employee by the Board, with interest, either by way of a credit against future payments due the employee or by an action at law against the employee.</p><p>F. If a participating employee's payments under the Act are adjusted or terminated for refusal to work or to comply with the requirements of § <a href='http://law.lis.virginia.gov/vacode/65.2-603/'>65.2-603</a>, his disability benefits shall be computed as if he were receiving the compensation to which he would otherwise be entitled under the Act.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0889'>889</a>; 2003, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0005'>5</a>; 2006, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0778'>778</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0841'>841</a>; 2012, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0417'>417</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1126|Rehabilitation incentive.|<p>Supplemental disability benefits payable to a participating employee who fails to cooperate with a rehabilitation program prescribed for the employee shall be decreased by fifty percent of the amounts otherwise payable to such employee. In determining the amount of any reduction in benefits under this section, the participating employee shall be presumed to continue to receive benefits payable under the Act. Failure to comply with a vocational rehabilitation assessment process at any time the employee is receiving supplemental disability benefits may constitute a failure to cooperate for purposes of this section.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1127|Cessation of supplemental disability benefits.|<p>Supplemental disability benefits shall cease to be paid to a participating employee upon the first to occur of the following:</p><p>1. The end of the period of supplemental disability coverage as provided in subsection G of § <a href='http://law.lis.virginia.gov/vacode/51.1-1121/'>51.1-1121</a> or subsection F of § <a href='http://law.lis.virginia.gov/vacode/51.1-1123/'>51.1-1123</a>;</p><p>2. The date of death of the participating employee;</p><p>3. On the date benefits under the Act cease to be paid, if the participating employee is a member of the retirement system and is receiving benefits under the Act on his normal retirement date;</p><p>4. On the date benefits under the Act cease to be paid, if the participating employee is a not a member of the retirement system and is receiving benefits under the Act on the date he attains age 65;</p><p>5. On his normal retirement date, if the participating employee is a member of the retirement system and is no longer receiving benefits under the Act on his normal retirement date;</p><p>6. On the date the employee attains age 65, if the participating employee is a not a member of the retirement system and is no longer receiving benefits under the Act; or</p><p>7. The effective date of the participating employee's service retirement under any provision of this title.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2001, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0694'>694</a>; 2012, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0417'>417</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1128|Service retirement of participating full-time employees receiving supplemental disability benefits.|<p>A. Upon the cessation of benefits payable under the Act, a participating full-time employee may take service retirement under any provision of this title for which the employee is otherwise eligible. Such employee shall be authorized to elect any option for the payment of his retirement allowance provided under subsection A of § <a href='http://law.lis.virginia.gov/vacode/51.1-165/'>51.1-165</a>.</p><p>B. The employee's average final compensation shall be equal to his creditable compensation on the date of the commencement of the disability increased by an amount recommended by the actuary of the Virginia Retirement System, and approved by the Board, from the date of the commencement of the disability to the date of retirement.</p><p>C. The creditable service of a participating full-time employee taking service retirement pursuant to this section shall include periods during which the employee received supplemental disability benefits, provided that such creditable service shall not include periods for which (i) the employee received supplemental short-term disability benefits, (ii) the employer did not report such creditable service to the retirement system, and (iii) the employee did not purchase such creditable service.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0722'>722</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0880'>880</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1129|Survivor benefits.|<p>If a participating full-time employee who is a member of the retirement system dies during periods he is receiving supplemental disability benefits, survivor benefits shall be payable to the extent provided in subsection C of § <a href='http://law.lis.virginia.gov/vacode/51.1-162/'>51.1-162</a>.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|4|WORK-RELATED DISABILITY BENEFITS|||§ 51.1-1130|Coordination of benefits.|<p>The Board and the Department of Human Resource Management, as administrator of the Commonwealth's self-insurance program for workers' compensation coverage, shall jointly develop guidelines and procedures for the coordination of benefits and case management for participating employees entitled to benefits under the Act and supplemental disability benefits under this article. Such guidelines shall also address disability benefits for participating employees whose disability results from multiple injuries or illnesses, one or more of which is a work-related injury. The Board shall have the authority to approve the final guidelines and procedures.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 2000, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0618'>618</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0632'>632</a>; 2001, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0684'>684</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0695'>695</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1131|Supplemental benefits for catastrophic disability.|<p>Disability benefits shall be increased to eighty percent of creditable compensation for any disabled participating employee who (i) is unable to perform at least two of the six activities of daily living due to a loss of functional capacity or (ii) requires substantial supervision to protect the employee from threats to health and safety as a result of severe cognitive impairment. Determination of whether a participating employee satisfies either of these conditions shall be made in accordance with the policies of the Board or its designee.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2001, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0694'>694</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1131.1|Employer contributions during disability absences.|<p>Mandatory employer contributions to the defined contribution component of the hybrid retirement program pursuant to subdivision B 2 of § <a href='http://law.lis.virginia.gov/vacode/51.1-169/'>51.1-169</a> on behalf of a participating employee shall be made for each employee who is permanently and totally disabled (as defined in § 22(e)(3) of the Internal Revenue Code). The calculation of such contributions shall be based on the full amount of the participating employee's creditable compensation.</p><p>2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0701'>701</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0823'>823</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1132|Health insurance coverage during disability absences.|<p>A. Participating employees enrolled in a health insurance plan established pursuant to § <a href='http://law.lis.virginia.gov/vacode/2.2-2818/'>2.2-2818</a> shall continue to be covered during periods of short-term disability and shall have the option of continuing to be covered by such plan during periods of absence covered by long-term disability benefits.</p><p>B. The Commonwealth shall pay the employer's share of the cost of health insurance coverage under such plan for participating employees and for the families or dependents of such employees during periods the employee is receiving short-term disability benefits to the same extent as for other state employees covered by such plan.</p><p>C. Participating employees enrolled in such plan established pursuant to § <a href='http://law.lis.virginia.gov/vacode/2.2-2818/'>2.2-2818</a> shall have the option of continuing to be covered under such plan, and shall pay the full cost for coverage under such plan for themselves and for their families and dependents during periods the employee is receiving long-term disability benefits. However, for an employee as defined in § <a href='http://law.lis.virginia.gov/vacode/51.1-201/'>51.1-201</a> who is receiving long-term disability benefits for a work-related disability pursuant to Article 4 (§ <a href='http://law.lis.virginia.gov/vacode/51.1-1119/'>51.1-1119</a> et seq.) of Chapter 11, the Commonwealth shall continue to pay the employer's share of the cost of health insurance coverage under such plan for the participating employee and for his family and dependents until such time as the employee is approved for continued health insurance coverage as provided under Chapter 4 (§ <a href='http://law.lis.virginia.gov/vacode/9.1-400/'>9.1-400</a> et seq.) of Title 9.1.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0090'>90</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1133|Life and accident insurance coverage during disability absences.|<p>A. Participating full-time employees participating in a group life and accident insurance program established pursuant to Chapter 5 (§ <a href='http://law.lis.virginia.gov/vacode/51.1-500/'>51.1-500</a> et seq.) of this title shall continue to participate in such program during periods of absence covered by short-term and long-term disability benefits.</p><p>B. During periods of absence covered by short-term disability benefits, the amount of the life insurance benefit shall be based on the annual salary of the participating full-time employee at the commencement of the disability and shall be adjusted to include salary increases awarded during the period covered by short-term disability benefits.</p><p>C. During periods of absence covered by long-term disability benefits, the amount of the life insurance benefit shall be based on the annual salary of the participating employee at the commencement of the disability. Such amount shall (i) not include salary increases awarded during the period covered by long-term disability benefits and (ii) be increased annually by an amount recommended by the program actuary and approved by the Board.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0098'>98</a>; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0064'>64</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1134|Optional insurance during disability absences.|<p>Participating full-time employees may continue coverage under the optional insurance for themselves and their spouses and minor dependents pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-512/'>51.1-512</a> at their own expense during periods of disability.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0722'>722</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1135|Exclusions and limitations.|<p>A. Disability benefits shall not be payable to any participating employee (i) whose disability results from the employee's commission of a felony or (ii) during any period when the employee is incarcerated.</p><p>B. Long-term disability benefits shall not be payable to any participating employee whose disability results from the abuse of alcohol, the misuse of any prescribed medication, or the misuse of any controlled substance, unless the employee is actively receiving treatment and, in the judgment of the case manager, is fully complying with the treatment plan and is making substantial progress toward rehabilitation.</p><p>C. Disability benefits shall not be payable if the participating employee is determined by the Board or its designee to be noncompliant with the program.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0889'>889</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1135.1|Appeals.|<p>The Board may elect to develop an alternative to the process set forth in the Administrative Process Act (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4000/'>2.2-4000</a> et seq.) to allow appeals of case decisions related to the payment of disability benefits under this chapter. This alternative process shall be modeled after the claims provisions as provided for in the federal Employee Retirement Income Security Act of 1974, as amended, and shall (i) provide for adequate notice in writing to any participant whose claim for benefits has been denied setting forth the specific reasons for such denial, and (ii) afford a reasonable opportunity to any participant whose claim for benefits has been denied for a review of the decision denying the claim. Articles 3 (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4018/'>2.2-4018</a> et seq.) and 4 (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4024/'>2.2-4024</a>) of the Administrative Process Act shall not apply to any portion of this alternative appeals process. However, any person aggrieved by, and claiming the unlawfulness of, a final case decision issued pursuant to this alternative appeals process, whether issued by the Board or by the Board's delegate, shall have a right to seek judicial review thereof. Such judicial review shall be in accordance with Article 5 (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4025/'>2.2-4025</a> et seq.) of the Administrative Process Act.</p><p>1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0144'>144</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0889'>889</a>; 2001, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0694'>694</a>; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0473'>473</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|5|PROVISIONS APPLICABLE TO DISABILITY BENEFITS GENERALLY|||§ 51.1-1135.2|Board authorized to provide long-term care insurance and benefits.|<p>A. For purposes of this section, "participating employee" means the same as that term is defined in § <a href='http://law.lis.virginia.gov/vacode/51.1-1100/'>51.1-1100</a>.</p><p>B. The Board is authorized to develop, implement, and administer a long-term care insurance program for participating employees that includes, among other elements, provisions under which a person may purchase continuing coverage if he ceases to be a participating employee. The Board may contract for and purchase such long-term care insurance or may self-insure long-term care benefits or may use such other actuarially sound funding necessary to effectuate such long-term care insurance and benefits.</p><p>C. The costs of providing long-term care benefits for participating employees shall be paid by state agencies from funds as shall be appropriated by law to state agencies. State agencies shall pay to the Board from such funds contribution amounts, to be determined by the Board, to provide the Board with such funds as shall be required from time to time to (i) obtain and maintain long-term care insurance and benefits for participating employees, and (ii) administer the long-term care insurance program, including providing case management and cost containment programs. Contributions shall be deposited in the Disability Insurance Trust Fund established under § <a href='http://law.lis.virginia.gov/vacode/51.1-1140/'>51.1-1140</a>.</p><p>2002, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0663'>663</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0697'>697</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0030'>30</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|6|ADMINISTRATION OF PROGRAM|||§ 51.1-1136|Limitation on coverage.|<p>No person shall have more than one coverage under a disability benefit program. Any person employed in more than one position which provides coverage under a disability benefit program shall elect one position on which his coverage shall be based by written notification to the Board. No person shall receive more than one disability benefit under this chapter at the same time.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0889'>889</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|6|ADMINISTRATION OF PROGRAM|||§ 51.1-1137|Keeping records and furnishing information required by Board.|<p>Each employer whose employees are covered under the provisions of this chapter shall keep records and furnish information required by the Board.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|6|ADMINISTRATION OF PROGRAM|||§ 51.1-1138|Benefits exempt from process.|<p>The benefits provided for in this chapter and all proceeds therefrom shall be exempt from levy, garnishment, attachment, and other legal process.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||11|SICKNESS AND DISABILITY PROGRAM|6|ADMINISTRATION OF PROGRAM|||§ 51.1-1139|Policies to provide for accounting to Board; advance premium deposit reserve.|<p>A. Each insurance product purchased by the Board or contract for administrative services related to a self-funded product shall provide for an accounting to the Board not later than 120 days after the end of each product year. For an insurance product, the accounting shall include (i) the amounts of premiums actually accrued under the policy during the policy year, (ii) the total amount of all claim charges incurred during the policy year, and (iii) the amount of fees accrued under the policy during the year plus the total amount of all claim charges incurred during the policy year. For a self-insured product, the accounting shall include the total amount of all claim charges incurred during the product year, the total amount of third party administrator expenses, and the total amount of other charges for administrative services.</p><p>B. Any portion of the excess of the total of clause A (i) over clause A (iii) may, with the approval of the Board, be held by the insurance company in an advance premium deposit reserve to be used by the company for charges under the policy only. Any expenses incurred by the Board in connection with the administration of the disability benefits provisions of the program may be deducted from the advance premium deposit reserve. The advance premium deposit reserve shall bear interest at a rate to be determined in advance of each policy year by the insurance company. The rate shall be subject to Board approval as being consistent with the rates generally used by the company for similar funds held under other disability insurance policies. Any portion of the excess not held by the insurance company shall be held by the Board to be used for charges under the policy only. If the Board determines that the advance premium deposit reserve, together with any portion of the excess accumulated and held by the Board, has attained an amount estimated to make satisfactory provision for adverse fluctuations in future charges under the policy, any further excess shall inure to the benefit of the Commonwealth as determined by the Board.</p><p>C. For purposes of this section, the insurance company may combine and consolidate the policies issued by it as directed by the Board.</p><p>1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>; 2006, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0641'>641</a>.</p>
