60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|Eligibility Criteria|||§ 60.2-612.1|(Effective January 1, 2023) Program integrity.|<p>A. In order to verify that an individual is eligible to receive benefits, the Commission shall conduct all mandatory and recommended program integrity activities as identified by the U.S. Department of Labor Employment and Training Administration and the U.S. Department of Labor Office of Inspector General.</p><p>B. The Commission shall perform a full eligibility review of suspicious or potentially improper claims. In determining if a claim is suspicious or potentially improper, the Commission shall consider the factors utilized by the Integrity Data Hub and any additional factors that may be appropriate, including commonalities in physical addresses, mailing addresses, internet protocol addresses, email addresses, multi-factor authentication, and bank accounts.</p><p>C. The Commission shall recover any improper overpayment of benefits to the fullest extent authorized by this title and federal law.</p><p>D. The Department of Social Services, the Department of Medical Assistance Services, and the Department of Housing and Community Development, upon receipt of notification that an individual enrolled in any of such department's public assistance programs has become employed, shall notify the Commission of such fact in order for the Commission to determine the individual's eligibility for benefits.</p><p>E. The Commission may enter into a memorandum of understanding with any state agency necessary to implement the provisions of this section.</p><p>F. The Commission shall report by December 1 of each year to the Commission on Unemployment Compensation addressing the implementation and enforcement of the provisions of this section. The report shall include:</p><p>1. The Commission's general program integrity processes, including tools, resources, and databases utilized, to the extent that sharing the information does not jeopardize program integrity measures;</p><p>2. A description of efforts to identify, prevent, and recover improper overpayments of benefits and fraudulent payments and measures being taken to improve such efforts;</p><p>3. The type and amount of improper payments detected retroactively;</p><p>4. The type and amount of improper payments prevented;</p><p>5. Moneys saved in preventing improper overpayments and, if any, in recouping improper overpayments; and</p><p>6. An explanation for the nonrecovery of overpayments, including the application of any allowable recovery exceptions.</p><p>2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0740'>740</a>.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|Eligibility Criteria|||§ 60.2-613|Benefits not denied to individuals in training with approval of Commission.|<p>A. No otherwise eligible individual shall be denied benefits for any week because he is in training with the approval of the Commission, including training under § 134 of the Workforce Investment Act, nor shall such individual be denied benefits for any week in which he is in training with the approval of the Commission, including training under § 134 of the Workforce Investment Act, by reason of the application of the provisions in subdivision A 7 of § <a href='/vacode/60.2-612/'>60.2-612</a> relating to availability for work, or the provisions of subdivision 3 of § <a href='/vacode/60.2-618/'>60.2-618</a> relating to failure to apply for, or a refusal to accept, suitable work.</p><p>B. Notwithstanding any other provisions of this chapter, no otherwise eligible individual shall be denied benefits for any week because he is in training approved under § 2296 of the Trade Act (19 U.S.C. § 2101 et seq.), nor shall such individual be denied benefits by reason of leaving work to enter such training, provided the work left is not suitable employment, or because of the application to any such week in training of provisions in this law (or any applicable federal unemployment compensation law), relating to availability for work, active search for work, or refusal to accept work.</p><p>C. For purposes of this section, "suitable employment" means, with respect to an individual, work of a substantially equal or higher skill level than the individual's past adversely affected employment, as defined for purposes of the Trade Act, and wages for such work at not less than eighty percent of the individual's average weekly wage as determined for the purposes of the Trade Act.</p><p>1971, Ex. Sess., c. 235, § 60.1-52.1; 1982, c. 237; 1984, c. 204; 1985, c. 152; 1986, c. 480; 1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0436'>436</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0687'>687</a>; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0668'>668</a>.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|ELIGIBILITY CRITERIA|||§ 60.2-614|Service required during immediately preceding benefit year in which individual received benefits.|<p>No individual may receive benefits in a benefit year unless, subsequent to the beginning of the immediately preceding benefit year during which he received benefits, he performed service for an employer as defined in § <a href='http://law.lis.virginia.gov/vacode/60.2-210/'>60.2-210</a> for remuneration (i) during thirty days, whether or not such days were consecutive, or (ii) for 240 hours, and subsequently became totally or partially separated from such employment.</p><p>1971, Ex. Sess., c. 235, § 60.1-52.2; 1977, c. 445; 1981, c. 369; 1984, c. 458; 1986, c. 480; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0202'>202</a>.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|ELIGIBILITY CRITERIA|||§ 60.2-615|Benefits based on employment by state or political subdivision, certain hospitals, educational institutions and charitable, etc., organizations.|<p>Benefits based on service in employment defined in subsection A of § <a href='http://law.lis.virginia.gov/vacode/60.2-213/'>60.2-213</a> shall be payable in the same amount on the same terms and subject to the same conditions as benefits payable on the basis of other service subject to this title, except that:</p><p>A. 1. Benefits based on service in an instructional, research, or principal administrative capacity for an educational institution shall not be paid to an individual for any week of unemployment commencing during the period between two successive academic years or terms, or during a similar period between two regular but not successive terms, or during a period of paid sabbatical leave provided for in the individual's contract, if the individual performs such services in the first of such academic years or terms and if there is a contract or a reasonable assurance that such individual will perform services in any such capacity for any educational institution in the second of such academic years or terms.</p><p>2. The provisions of this subsection relating to the denial of benefits shall apply to an individual who performs such services on a part-time or substitute basis.</p><p>B. 1. Benefits based on service in any capacity, other than an instructional, research, or principal administrative capacity, for an educational institution shall not be paid to any individual for any week which commences during a period between two successive academic years or terms if such individual performs such services in the first of such academic years or terms and there is a reasonable assurance that such individual will perform such services in the second of such academic years or terms.</p><p>2. The provisions of this subsection relating to the denial of benefits shall apply to an individual who performs such services on a part-time or substitute basis.</p><p>3. If compensation is denied to any individual for any week which occurs during the period between academic years or terms under this subsection and such individual was not offered an opportunity to perform such services for the educational institution for the second of such academic years or terms, such individual shall be entitled to a retroactive payment of the compensation for each week for which the individual filed a timely claim for compensation and for which compensation was denied solely by reason of this subsection.</p><p>C. Benefits based on services performed in an educational institution while employed by an educational service agency shall not be payable to any individual who provided such services under the same circumstances and subject to the same terms and conditions as described in subsections A, B and E of this section. For purposes of this subsection "educational service agency" means a governmental agency or governmental entity which is established and operated exclusively for the purpose of providing such services to one or more educational institutions.</p><p>D. Benefits based on services provided to or on behalf of an educational institution while employed by a governmental entity or nonprofit organization shall not be payable to any individual who provided such services under the same circumstances and subject to the same terms and conditions as described in subsections A, B, C and E of this section.</p><p>E. For services described in subsections A and B of this section, compensation payable on the basis of such services shall be denied to any individual for any week which commences during an established and customary vacation period or holiday recess if such individual performs such services in the period immediately before such vacation period or holiday recess, and there is a reasonable assurance that such individual will perform such services in the period immediately following such vacation period or holiday recess.</p><p>1971, Ex. Sess., c. 235, § 60.1-52.3; 1977, c. 330; 1979, c. 652; 1981, c. 328; 1983, c. 14; 1984, cc. 204, 458; 1985, c. 152; 1986, c. 480.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|ELIGIBILITY CRITERIA|||§ 60.2-616|Benefits based on services in connection with sports.|<p>Benefits based on services, substantially all of which consist of participating in sports or athletic events or training or preparing to so participate, shall not be paid to any individual for any week of unemployment which commences during the period between two successive sport seasons, or similar periods, if such individual performed such services in the first of such seasons, or similar periods, and there is a reasonable assurance that such individual will perform such services in the later of such seasons, or similar periods.</p><p>1977, c. 330, § 60.1-52.4:1; 1986, c. 480.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|ELIGIBILITY CRITERIA|||§ 60.2-617|Benefits denied to certain aliens.|<p>A. Benefits shall not be paid on the basis of services performed by an alien unless such individual was lawfully admitted for permanent residence at the time such services were performed, was lawfully present for purposes of performing such services, or was permanently and lawfully residing in the United States under color of law at the time such services were performed. The provisions of this subsection shall include aliens who were lawfully present in the United States as a result of the application of the provisions of § 1153 (a) (7) or § 1182 (d) (5) of the Immigration and Nationality Act (8 U.S.C. § 1101 et seq.). Additionally, any modifications to the provisions of § 3304 (a) (14) of the Federal Unemployment Tax Act (26 U.S.C. § 3301 et seq.) which specify other conditions or other effective dates than stated herein for the denial of benefits based on services performed by aliens and which modifications are required to be implemented under state law as a condition for full tax credit against the tax imposed by the Federal Unemployment Tax Act, shall be deemed applicable under the provisions of this section.</p><p>B. Any data or information required of individuals claiming benefits to determine whether benefits are not payable to them because of their alien status shall be uniformly required from all applicants for benefits.</p><p>C. In the case of an individual whose claim for benefits would otherwise be approved, no determination that benefits to such individual are not payable because of his alien status shall be made except upon a preponderance of the evidence.</p><p>1977, c. 330, § 60.1-52.5:1; 1986, c. 480.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|4|Eligibility Criteria|||§ 60.2-618|Disqualification for benefits.|<p>An individual shall be disqualified for benefits upon separation from the last employing unit for whom he has worked 30 days or 240 hours or from any subsequent employing unit:</p><p>1. For any week benefits are claimed until he has performed services for an employer (i) during 30 days, whether or not such days are consecutive, or (ii) for 240 hours, and subsequently becomes totally or partially separated from such employment, if the Commission finds such individual is unemployed because he left work voluntarily without good cause.</p><p>If (a) at the time of commencing employment with such employing unit an individual is enrolled in an accredited academic program of study provided by an institution of higher education for students that have been awarded a baccalaureate degree, which academic program culminates in the awarding of a master's, doctoral, or professional degree; (b) the individual's employment with such employing unit commenced and ended during the period between spring and fall semesters of the academic program in which the individual is enrolled; and (c) the individual returned to such academic program following his separation from such employing unit, there shall be a rebuttable presumption that the individual left work voluntarily.</p><p>As used in this chapter, "good cause" shall not include (1) voluntarily leaving work with an employer to become self-employed or (2) voluntarily leaving work with an employer to accompany or to join his or her spouse in a new locality, except where an individual leaves employment to accompany a spouse to the location of the spouse's new duty assignment if (A) the spouse is on active duty in the military or naval services of the United States; (B) the spouse's relocation to a new military-related assignment is pursuant to a permanent change of station order; (C) the location of the spouse's new duty assignment is not readily accessible from the individual's place of employment; and (D) except for members of the Virginia National Guard relocating to a new assignment within the Commonwealth, the spouse's new duty assignment is located in a state that, pursuant to statute, does not deem a person accompanying a military spouse as a person leaving work voluntarily without good cause. An individual shall not be deemed to have voluntarily left work solely because the separation was in accordance with a seniority-based policy.</p><p>2. a. For any week benefits are claimed until he has performed services for an employer (i) during 30 days, whether or not such days are consecutive, or (ii) for 240 hours, and subsequently becomes totally or partially separated from such employment, if the Commission finds such individual is unemployed because he has been discharged for misconduct connected with his work.</p><p>b. For the purpose of this subdivision, "misconduct" includes, but shall not be limited to:</p><p>(1) An employee's confirmed positive test for a nonprescribed controlled substance, identified as such in Chapter 34 (§ <a href='/vacode/54.1-3400/'>54.1-3400</a> et seq.) of Title 54.1, where such test was conducted at the direction of his employer in conjunction with the employer's administration and enforcement of a known workplace drug policy. Such test shall have been performed, and a sample collected, in accordance with scientifically recognized standards by a laboratory accredited by the United States Department of Health and Human Services, or the College of American Pathology, or the American Association for Clinical Chemistry, or the equivalent, or shall have been a United States Department of Transportation-qualified drug screen conducted in accordance with the employer's bona fide drug policy. The Commission may consider evidence of mitigating circumstances in determining whether misconduct occurred.</p><p>(2) An employee's intentionally false or misleading statement of a material nature concerning past criminal convictions made in a written job application furnished to the employer, where such statement was a basis for the termination and the employer terminated the employee promptly upon the discovery thereof. The Commission may consider evidence of mitigating circumstances in determining whether misconduct occurred.</p><p>(3) A willful and deliberate violation of a standard or regulation of the Commonwealth, by an employee of an employer licensed or certified by the Commonwealth, which violation would cause the employer to be sanctioned or have its license or certification suspended by the Commonwealth. The Commission may consider evidence of mitigating circumstances in determining whether misconduct occurred.</p><p>(4) Chronic absenteeism or tardiness in deliberate violation of a known policy of the employer or one or more unapproved absences following a written reprimand or warning relating to more than one unapproved absence. The Commission may consider evidence of mitigating circumstances in determining whether misconduct occurred.</p><p>(5) An employee's loss of or failure to renew a license or certification that is a requisite of the position held by the employee, provided the employer is not at fault for the employee's loss of or failure to renew the license or certification. The Commission may consider evidence of mitigating circumstances in determining whether misconduct occurred.</p><p>3. a. If it is determined by the Commission that such individual has failed, without good cause, either to apply for available, suitable work when so directed by the employment office or the Commission or to accept suitable work when offered him. The disqualification shall commence with the week in which such failure occurred, and shall continue for the period of unemployment next ensuing until he has performed services for an employer (i) during 30 days, whether or not such days are consecutive, or (ii) for 240 hours, and subsequently becomes totally or partially separated from such employment.</p><p>b. In determining whether or not any work is suitable for an individual, the Commission shall consider the degree of risk involved to his health, safety and morals, his physical fitness and prior training, his experience, his length of unemployment and the accessibility of the available work from his residence.</p><p>c. No work shall be deemed suitable and benefits shall not be denied under this title to any otherwise eligible individual for refusing to accept new work under any of the following conditions:</p><p>(1) If the position offered is vacant due directly to a strike, lockout, or other labor dispute;</p><p>(2) If the wages, hours, or other conditions of the work offered are substantially less favorable to the individual than those prevailing for similar work in the locality; or</p><p>(3) If as a condition of being employed the individual would be required to join a company union or to resign from or refrain from joining any bona fide labor organization.</p><p>d. No individual shall be qualified for benefits during any week that such individual, in connection with an offer of suitable work, has a confirmed positive test for a nonprescribed controlled substance, identified as such in Chapter 34 (§ <a href='/vacode/54.1-3400/'>54.1-3400</a> et seq.) of Title 54.1, if the test is required as a condition of employment and (i) performed, and a sample is collected, in accordance with scientifically recognized standards by a laboratory accredited by the United States Department of Health and Human Services, or the College of American Pathology, or the American Association for Clinical Chemistry, or the equivalent, or (ii) a United States Department of Transportation-qualified drug screen conducted in accordance with the employer's bona fide drug policy. The disqualification shall commence with the week in which such a test was conducted, and shall continue for the period of unemployment next ensuing until he has performed services for an employer (i) during 30 days, whether or not such days are consecutive, or (ii) for 240 hours, and subsequently becomes totally or partially separated from such employment.</p><p>4. For 52 weeks, beginning with the date of the determination or decision, if the Commission finds that such individual, within 36 calendar months immediately preceding such determination or decision, has made a false statement or representation knowing it to be false, or has knowingly failed to disclose a material fact, to obtain or increase any benefit or payment under this title, the unemployment compensation of any other state, or any other program of the federal government which is administered in any way under this title, either for himself or any other person. Overpayments that have been fraudulently obtained and any penalty assessed against the individual pursuant to § <a href='/vacode/60.2-636/'>60.2-636</a> shall be recoverable as provided in § <a href='/vacode/60.2-633/'>60.2-633</a>.</p><p>5. If such separation arose as a result of an unlawful act which resulted in a conviction and after his release from prison or jail until he has performed services for an employer for (i) 30 days, whether or not such days are consecutive, or (ii) 240 hours, and subsequently becomes totally or partially separated from such employment.</p><p>6. If such separation arose as a condition of the individual's parole or release from a custodial or penal institution and such individual was participating in the community corrections alternative program pursuant to § <a href='/vacode/19.2-316.4/'>19.2-316.4</a>.</p><p>Code 1950, § 60-47; 1952, c. 184; 1954, c. 203; 1956, c. 440; 1960, c. 136; 1962, c. 12; 1966, c. 30; 1968, c. 738, § 60.1-58; 1972, c. 764; 1974, c. 466; 1977, c. 286; 1979, cc. 675, 681; 1981, c. 251; 1982, cc. 319, 363; 1983, c. 559; 1984, c. 458; 1986, c. 480; 1991, c. 296; 1993, c. 249; 1996, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0175'>175</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0182'>182</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0194'>194</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0199'>199</a>; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0202'>202</a>; 1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0241'>241</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0919'>919</a>; 2004, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0525'>525</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0977'>977</a>; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0464'>464</a>; 2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0719'>719</a>; 2009, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0878'>878</a>; 2013, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0175'>175</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0771'>771</a>; 2014, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0201'>201</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0442'>442</a>; 2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0618'>618</a>.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|5|Claims Adjudication|||§ 60.2-619|Determinations and decisions by deputy; appeals therefrom.|<p>A. 1. A representative designated by the Commission as a deputy, shall promptly examine the claim. On the basis of the facts found by him, the deputy shall either:</p><p>a. Determine whether or not such claim is valid, and if valid, the week with respect to which benefits shall commence, the weekly benefit amount payable and the maximum duration thereof; or</p><p>b. Refer such claim or any question involved therein to any appeal tribunal or to the Commission, which tribunal or Commission shall make its determination in accordance with the procedure described in § <a href='/vacode/60.2-620/'>60.2-620</a>.</p><p>2. When the payment or denial of benefits will be determined by the provisions of subdivision A 2 of § <a href='/vacode/60.2-612/'>60.2-612</a>, the deputy shall promptly transmit his full finding of fact with respect to that subdivision to any appeal tribunal, which shall make its determination in accordance with the procedure described in § <a href='/vacode/60.2-620/'>60.2-620</a>.</p><p>B. Upon the filing of an initial claim for benefits, the Commission shall cause an informatory notice of such filing to be mailed to the most recent 30-day or 240-hour employing unit of the claimant and all subsequent employing units, and any reimbursable employing units that may be liable for reimbursement to the Commission for any benefits paid. However, the failure to furnish such notice shall not have any effect upon the claim for benefits. If a claimant has had a determination of initial eligibility for benefits under this chapter, as evidenced by the issuance of compensation or waiting-week credit, payments shall continue, subject to a presumption of continued eligibility and in accordance with the terms of this subsection, until a determination is made that provides the claimant notice and an opportunity to be heard. When a question concerning continued eligibility for benefits arises, a determination shall be made as to whether it affects future weeks of benefits or only past weeks. With respect to future weeks, presumptive payment shall not be made until but no later than the end of the week following the week in which such issue arises, regardless of the type of issue. With respect to past weeks, presumptive payment shall be issued immediately, regardless of the type of issue. Notice shall be given to individuals who receive payments under such presumption that pending eligibility may affect their entitlement to the payment and may result in an overpayment that requires repayment.</p><p>C. Notice of determination upon a claim shall be promptly given to the claimant by delivering or by mailing such notice to the claimant's last known address. In addition, notice of any determination that involves the application of the provisions of § <a href='/vacode/60.2-618/'>60.2-618</a>, together with the reasons therefor, shall be promptly given in the same manner to the most recent 30-day or 240-hour employing unit by whom the claimant was last employed and any subsequent employing unit which is a party. The Commission may dispense with the giving of notice of any determination to any employing unit, and such employing unit shall not be entitled to such notice if it has failed to respond timely or adequately to a written request of the Commission for information, as required by § <a href='/vacode/60.2-528.1/'>60.2-528.1</a>, from which the deputy may have determined that the claimant may be ineligible or disqualified under any provision of this title. The deputy shall promptly notify the claimant of any decision made by him at any time which in any manner denies benefits to the claimant for one or more weeks.</p><p>D. Such determination or decision shall be final unless the claimant or any such employing unit files an appeal from such determination or decision (i) within 30 calendar days after the delivery of such notification, (ii) within 30 calendar days after such notification was mailed to his last known address, or (iii) within 30 days after such notification was mailed to the last known address of an interstate claimant. For good cause shown, the 30-day period may be extended. A claim that the Commission has determined to be invalid because of monetary ineligibility shall first be subject to review only upon a request for redetermination pursuant to § <a href='/vacode/60.2-629/'>60.2-629</a>. The Commission shall issue a new monetary determination as a result of such review, and such monetary determination shall become final unless appealed by the claimant within 30 days of the date of mailing. The Commission shall clearly set out the process for requesting a redetermination and the process for filing an appeal on each monetary determination issued. Monetary ineligibility does not include an appeal on the effective date of the claim, unless the claimant has requested and received a redetermination of the monetary determination pursuant to § <a href='/vacode/60.2-629/'>60.2-629</a>.</p><p>E. Benefits shall be paid promptly in accordance with a determination or redetermination under this chapter, or decision of an appeal tribunal, the Commission, the Board of Review or a reviewing court under §§ <a href='/vacode/60.2-625/'>60.2-625</a> and <a href='/vacode/60.2-631/'>60.2-631</a> upon the issuance of such determination, redetermination or decision, regardless of the pendency of the period to file an appeal or petition for judicial review that is provided in this chapter, or the pendency of any such appeal or review. Such benefits shall be paid unless or until such determination, redetermination or decision has been modified or reversed by a subsequent redetermination or decision, in which event benefits shall be paid or denied for weeks of unemployment thereafter in accordance with such modifying or reversing redetermination or decision. If a decision of an appeal tribunal allowing benefits is affirmed in any amount by the Commission, benefits shall continue to be paid until such time as a court decision has become final so that no further appeal can be taken. If an appeal is taken from the Commission's decision, benefits paid shall result in a benefit charge to the account of the employer under § <a href='/vacode/60.2-530/'>60.2-530</a> only when, and as of the date on which, as the result of an appeal, the courts finally determine that the Commission should have awarded benefits to the claimant or claimants involved in such appeal.</p><p>Code 1950, § 60-49; 1954, c. 203; 1966, c. 30; 1968, c. 738, § 60.1-61; 1970, c. 104; 1972, c. 692; 1974, c. 466; 1976, c. 708; 1980, cc. 408, 426; 1982, c. 363; 1986, c. 480; 1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0515'>515</a>; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0202'>202</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0079'>79</a>; 2013, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0771'>771</a>; 2022, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0668'>668</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0716'>716</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0754'>754</a>.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|5|CLAIMS ADJUDICATION|||§ 60.2-620|Hearing and decision on appeal.|<p>A. Appeals filed under § <a href='http://law.lis.virginia.gov/vacode/60.2-619/'>60.2-619</a> shall be heard by an appeal tribunal appointed pursuant to § <a href='http://law.lis.virginia.gov/vacode/60.2-621/'>60.2-621</a>. Such appeal tribunal, after affording the claimant and any other parties reasonable opportunity for a fair hearing, shall have jurisdiction to consider all issues with respect to the claim since the initial filing thereof. Such tribunal shall affirm, set aside, reverse, modify, or alter the findings of fact and decision of the deputy, and may enter such order or decision with respect to the claim as such appeal tribunal finds should have been entered. However, no such order or decision shall affect benefits already paid except in accordance with the provisions of § <a href='http://law.lis.virginia.gov/vacode/60.2-633/'>60.2-633</a>.</p><p>B. The parties shall be duly notified of such tribunal's decision, together with its reasons therefor, which shall be deemed to be the final decision of the Commission, unless within thirty days after the date of notification or mailing of such decision, further appeal is initiated pursuant to § <a href='http://law.lis.virginia.gov/vacode/60.2-622/'>60.2-622</a>. However, for good cause shown the thirty-day period may be extended.</p><p>Code 1950, § 60-50; 1968, c. 738, § 60.1-62; 1976, c. 708; 1980, c. 426; 1986, c. 480; 1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0515'>515</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0079'>79</a>.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|5|CLAIMS ADJUDICATION|||§ 60.2-621|Appeal tribunals.|<p>In order to hear and decide disputed claims expeditiously, the Commissioner shall establish one or more impartial appeal tribunals consisting in each case of either (i) a salaried examiner or (ii) a tribunal consisting of three members, one of whom shall be a salaried examiner, who shall serve as chairman, one of whom shall be a representative of employers and the other of whom shall be a representative of employees. Each of the latter two members of the tribunal in (ii) of this section shall serve at the pleasure of the Commissioner and be paid a fee of not more than ten dollars per day of active service on such tribunal plus necessary expenses. No person shall participate on behalf of the Commission in any case in which he is an interested party. The Commissioner may designate alternates to serve in the absence or disqualification of any member of an appeal tribunal. The chairman shall act alone in the absence or disqualification of any other member and his alternates. In no case shall the hearings proceed unless the chairman of the appeal tribunal is present.</p><p>Code 1950, § 60-51; 1968, c. 738, § 60.1-63; 1986, c. 480.</p>
60.2|UNEMPLOYMENT COMPENSATION|||||6|Benefits|5|CLAIMS ADJUDICATION|||§ 60.2-622|Commission review.|<p>A. The Commission (i) may on its own motion affirm, modify, or set aside any decision of an appeal tribunal on the basis of the evidence previously submitted in such case, or direct the taking of additional evidence by an appeal tribunal, or receive such evidence itself, or (ii) shall permit any of the parties to such decision to initiate further appeals before it. The Commission may remove to itself or transfer to another appeal tribunal the proceedings on any claim pending before an appeal tribunal. Any proceeding so removed to the Commission shall be heard in accordance with the requirements of § <a href='http://law.lis.virginia.gov/vacode/60.2-620/'>60.2-620</a>. The Commission shall promptly notify the interested parties of its findings and decision.</p><p>B. 1. Any decision of the Commission, upon a hearing on appeal, shall become final 10 days after the date of notification or mailing, and judicial review shall be permitted the claimant or any interested party claiming to be aggrieved. The Commission shall be deemed to be a party to any judicial action involving any such decision, and shall be represented in any such judicial action by the Office of the Attorney General.</p><p>2. Any such decision by the Commission involving (i) whether an employing unit constitutes an employer or (ii) whether services performed for or in connection with business of an employing unit constitute employment for such employing unit, from which no judicial review is had pursuant to subsections C and D of § <a href='http://law.lis.virginia.gov/vacode/60.2-500/'>60.2-500</a>, shall be conclusive in any subsequent judicial proceedings involving liability for taxes by the Commission against any employing unit which was a party to the proceedings held before the Commission.</p><p>C. The Commissioner shall have the power to designate a special examiner to hear appeals to the Commission under this section. The Commissioner may authorize and empower such special examiner to decide any appeal so heard, in which event the decision of the special examiner shall be the final decision of the Commission under this section, subject to judicial review under § <a href='http://law.lis.virginia.gov/vacode/60.2-625/'>60.2-625</a>.</p><p>Code 1950, § 60-52; 1968, c. 738, § 60.1-64; 1977, c. 445; 1986, c. 480; 1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0515'>515</a>; 1996, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0106'>106</a>; 2005, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0047'>47</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0091'>91</a>.</p>
